dataset,grammar,L,strategy,sampling_strategy,sigma,eb_gamma,T,n_reps,mean_rule1,std_rule1,mean_rule2,std_rule2,mean_both_rules,std_both_rules,mean_format,std_format,n_steps_mean,n_steps_max,deterministic,elapsed_s,n_correct,n_correct_too_low,uniqueness,duplication_rate,mean_lev_dist_normalized,lev_n_used,bigram_diversity,trigram_diversity,dfa_state_coverage,dfa_transition_coverage,n_entropy,n_coverage,m_entropy,nm_joint_coverage,max_depth_ratio_mean,max_depth_ratio_std,brackets_parens_ratio_mean,brackets_parens_ratio_std,n_zero_paren_sequences,distribution_path
unconditional,parentheses_and_brackets,32,gaussian,categorical,10.0,,16,5,0.334,0.034409,1.0,0.0,0.334,0.034409,0.35,0.031623,10.72,17,False,1222.27,167,False,1.0,0.0,0.2690698594984166,167,0.002729576915578085,0.009673518742442563,,,,,,,0.3750035642999715,0.10615192394548714,1.150263957599287,0.5718976560067148,0,results/T-sweep-Dyck-2/distributions/parentheses_and_brackets_L32_T16_gaussian_categorical_sigma10.0.json
unconditional,parentheses_and_brackets,32,ebsampler,greedy,,2.0,1,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,15.0,15,True,105.2,0,True,,,,0,,,,,,,,,,,,,0,results/T-sweep-Dyck-2/distributions/parentheses_and_brackets_L32_T1_ebsampler_greedy_gamma2.0.json
unconditional,parentheses_and_brackets,32,ebsampler,greedy,,5.0,2,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,6,True,61.73,0,True,,,,0,,,,,,,,,,,,,0,results/T-sweep-Dyck-2/distributions/parentheses_and_brackets_L32_T2_ebsampler_greedy_gamma5.0.json
unconditional,parentheses_and_brackets,32,ebsampler,greedy,,10.0,2,1,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,4,True,49.72,100,False,0.01,0.99,0.0,100,0.0012903225806451613,0.0026666666666666666,,,,,,,0.4375,0.0,0.0,0.0,0,results/T-sweep-Dyck-2/distributions/parentheses_and_brackets_L32_T2_ebsampler_greedy_gamma10.0.json
unconditional,parentheses_and_brackets,32,ebsampler,greedy,,2.0,2,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,15.0,15,True,104.61,0,True,,,,0,,,,,,,,,,,,,0,results/T-sweep-Dyck-2/distributions/parentheses_and_brackets_L32_T2_ebsampler_greedy_gamma2.0.json
unconditional,parentheses_and_brackets,32,gaussian,greedy,5.0,,32,5,0.822,0.017205,1.0,0.0,0.822,0.017205,0.868,0.023152,27.632,33,False,2368.7,411,False,1.0,0.0,0.14352308417085427,200,0.00031394709991366455,0.0006488240064882401,,,,,,,0.2913625304136253,0.06377875732222923,0.0,0.0,0,results/T-sweep-Dyck-2/distributions/parentheses_and_brackets_L32_T32_gaussian_greedy_sigma5.0.json
unconditional,parentheses_and_brackets,32,ebsampler,greedy,,0.5,2,1,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,32.0,32,True,171.76,100,False,0.01,0.99,0.0,100,0.0012903225806451613,0.002,,,,,,,0.5,0.0,0.0,0.0,0,results/T-sweep-Dyck-2/distributions/parentheses_and_brackets_L32_T2_ebsampler_greedy_gamma0.5.json
unconditional,parentheses_and_brackets,32,ebsampler,greedy,,0.1,2,1,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,33.0,33,True,186.75,100,False,0.01,0.99,0.0,100,0.0012903225806451613,0.002,,,,,,,0.5,0.0,0.0,0.0,0,results/T-sweep-Dyck-2/distributions/parentheses_and_brackets_L32_T2_ebsampler_greedy_gamma0.1.json
unconditional,parentheses_and_brackets,32,ebsampler,greedy,,0.9,2,1,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,31.0,31,True,160.93,100,False,0.01,0.99,0.0,100,0.0012903225806451613,0.002,,,,,,,0.5,0.0,0.0,0.0,0,results/T-sweep-Dyck-2/distributions/parentheses_and_brackets_L32_T2_ebsampler_greedy_gamma0.9.json
unconditional,parentheses_and_brackets,32,ebsampler,greedy,,10.0,4,1,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,4,True,51.09,100,False,0.01,0.99,0.0,100,0.0012903225806451613,0.0026666666666666666,,,,,,,0.4375,0.0,0.0,0.0,0,results/T-sweep-Dyck-2/distributions/parentheses_and_brackets_L32_T4_ebsampler_greedy_gamma10.0.json
unconditional,parentheses_and_brackets,32,ebsampler,greedy,,5.0,4,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,6,True,63.07,0,True,,,,0,,,,,,,,,,,,,0,results/T-sweep-Dyck-2/distributions/parentheses_and_brackets_L32_T4_ebsampler_greedy_gamma5.0.json
unconditional,parentheses_and_brackets,32,ebsampler,greedy,,2.0,4,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,15.0,15,True,102.3,0,True,,,,0,,,,,,,,,,,,,0,results/T-sweep-Dyck-2/distributions/parentheses_and_brackets_L32_T4_ebsampler_greedy_gamma2.0.json
unconditional,parentheses_and_brackets,32,ebsampler,greedy,,0.9,4,1,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,31.0,31,True,135.23,100,False,0.01,0.99,0.0,100,0.0012903225806451613,0.002,,,,,,,0.5,0.0,0.0,0.0,0,results/T-sweep-Dyck-2/distributions/parentheses_and_brackets_L32_T4_ebsampler_greedy_gamma0.9.json
unconditional,parentheses_and_brackets,32,ebsampler,greedy,,0.5,4,1,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,32.0,32,True,176.3,100,False,0.01,0.99,0.0,100,0.0012903225806451613,0.002,,,,,,,0.5,0.0,0.0,0.0,0,results/T-sweep-Dyck-2/distributions/parentheses_and_brackets_L32_T4_ebsampler_greedy_gamma0.5.json
unconditional,parentheses_and_brackets,32,ebsampler,greedy,,0.1,4,1,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,33.0,33,True,187.98,100,False,0.01,0.99,0.0,100,0.0012903225806451613,0.002,,,,,,,0.5,0.0,0.0,0.0,0,results/T-sweep-Dyck-2/distributions/parentheses_and_brackets_L32_T4_ebsampler_greedy_gamma0.1.json
unconditional,parentheses_and_brackets,32,ebsampler,greedy,,5.0,8,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,6,True,63.07,0,True,,,,0,,,,,,,,,,,,,0,results/T-sweep-Dyck-2/distributions/parentheses_and_brackets_L32_T8_ebsampler_greedy_gamma5.0.json
unconditional,parentheses_and_brackets,32,ebsampler,greedy,,10.0,8,1,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,4,True,49.8,100,False,0.01,0.99,0.0,100,0.0012903225806451613,0.0026666666666666666,,,,,,,0.4375,0.0,0.0,0.0,0,results/T-sweep-Dyck-2/distributions/parentheses_and_brackets_L32_T8_ebsampler_greedy_gamma10.0.json
unconditional,parentheses_and_brackets,32,ebsampler,greedy,,2.0,8,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,15.0,15,True,104.67,0,True,,,,0,,,,,,,,,,,,,0,results/T-sweep-Dyck-2/distributions/parentheses_and_brackets_L32_T8_ebsampler_greedy_gamma2.0.json
unconditional,parentheses_and_brackets,32,ebsampler,greedy,,5.0,16,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,6,True,61.47,0,True,,,,0,,,,,,,,,,,,,0,results/T-sweep-Dyck-2/distributions/parentheses_and_brackets_L32_T16_ebsampler_greedy_gamma5.0.json
unconditional,parentheses_and_brackets,32,ebsampler,greedy,,0.1,16,1,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,33.0,33,True,110.6,100,False,0.01,0.99,0.0,100,0.0012903225806451613,0.002,,,,,,,0.5,0.0,0.0,0.0,0,results/T-sweep-Dyck-2/distributions/parentheses_and_brackets_L32_T16_ebsampler_greedy_gamma0.1.json
unconditional,parentheses_and_brackets,32,ebsampler,greedy,,10.0,16,1,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,4,True,51.07,100,False,0.01,0.99,0.0,100,0.0012903225806451613,0.0026666666666666666,,,,,,,0.4375,0.0,0.0,0.0,0,results/T-sweep-Dyck-2/distributions/parentheses_and_brackets_L32_T16_ebsampler_greedy_gamma10.0.json
unconditional,parentheses_and_brackets,32,ebsampler,greedy,,0.9,8,1,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,31.0,31,True,161.18,100,False,0.01,0.99,0.0,100,0.0012903225806451613,0.002,,,,,,,0.5,0.0,0.0,0.0,0,results/T-sweep-Dyck-2/distributions/parentheses_and_brackets_L32_T8_ebsampler_greedy_gamma0.9.json
unconditional,parentheses_and_brackets,32,ebsampler,greedy,,0.1,8,1,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,33.0,33,True,182.36,100,False,0.01,0.99,0.0,100,0.0012903225806451613,0.002,,,,,,,0.5,0.0,0.0,0.0,0,results/T-sweep-Dyck-2/distributions/parentheses_and_brackets_L32_T8_ebsampler_greedy_gamma0.1.json
unconditional,parentheses_and_brackets,32,ebsampler,greedy,,0.5,8,1,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,32.0,32,True,176.39,100,False,0.01,0.99,0.0,100,0.0012903225806451613,0.002,,,,,,,0.5,0.0,0.0,0.0,0,results/T-sweep-Dyck-2/distributions/parentheses_and_brackets_L32_T8_ebsampler_greedy_gamma0.5.json
unconditional,parentheses_and_brackets,32,ebsampler,greedy,,2.0,16,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,15.0,15,True,104.73,0,True,,,,0,,,,,,,,,,,,,0,results/T-sweep-Dyck-2/distributions/parentheses_and_brackets_L32_T16_ebsampler_greedy_gamma2.0.json
unconditional,parentheses_and_brackets,32,gaussian,categorical,5.0,,32,5,0.45,0.058652,1.0,0.0,0.45,0.058652,0.448,0.058788,21.946,33,False,1380.58,224,False,1.0,0.0,0.27054536136774526,200,0.0020325203252032522,0.007202881152460984,,,,,,,0.3715189200680272,0.09109967194319821,1.144699360659182,0.700785598205652,0,results/T-sweep-Dyck-2/distributions/parentheses_and_brackets_L32_T32_gaussian_categorical_sigma5.0.json
unconditional,parentheses_and_brackets,32,ebsampler,greedy,,10.0,32,1,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,4,True,51.19,100,False,0.01,0.99,0.0,100,0.0012903225806451613,0.0026666666666666666,,,,,,,0.4375,0.0,0.0,0.0,0,results/T-sweep-Dyck-2/distributions/parentheses_and_brackets_L32_T32_ebsampler_greedy_gamma10.0.json
unconditional,parentheses_and_brackets,32,ebsampler,greedy,,5.0,32,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,6,True,61.71,0,True,,,,0,,,,,,,,,,,,,0,results/T-sweep-Dyck-2/distributions/parentheses_and_brackets_L32_T32_ebsampler_greedy_gamma5.0.json
unconditional,parentheses_and_brackets,32,ebsampler,greedy,,0.5,16,1,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,32.0,32,True,176.62,100,False,0.01,0.99,0.0,100,0.0012903225806451613,0.002,,,,,,,0.5,0.0,0.0,0.0,0,results/T-sweep-Dyck-2/distributions/parentheses_and_brackets_L32_T16_ebsampler_greedy_gamma0.5.json
unconditional,parentheses_and_brackets,32,ebsampler,greedy,,0.9,16,1,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,31.0,31,True,167.21,100,False,0.01,0.99,0.0,100,0.0012903225806451613,0.002,,,,,,,0.5,0.0,0.0,0.0,0,results/T-sweep-Dyck-2/distributions/parentheses_and_brackets_L32_T16_ebsampler_greedy_gamma0.9.json
unconditional,parentheses_and_brackets,32,ebsampler,greedy,,0.5,32,1,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,32.0,32,True,104.5,100,False,0.01,0.99,0.0,100,0.0012903225806451613,0.002,,,,,,,0.5,0.0,0.0,0.0,0,results/T-sweep-Dyck-2/distributions/parentheses_and_brackets_L32_T32_ebsampler_greedy_gamma0.5.json
unconditional,parentheses_and_brackets,32,ebsampler,greedy,,2.0,32,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,15.0,15,True,101.81,0,True,,,,0,,,,,,,,,,,,,0,results/T-sweep-Dyck-2/distributions/parentheses_and_brackets_L32_T32_ebsampler_greedy_gamma2.0.json
unconditional,parentheses_and_brackets,32,gaussian,categorical,10.0,,32,5,0.554,0.048,1.0,0.0,0.554,0.048,0.55,0.0502,23.762,33,False,1410.16,272,False,1.0,0.0,0.2684103916044871,200,0.0016750418760469012,0.005936186000494682,,,,,,,0.3673888305322129,0.10354980436285878,1.1737415974548329,0.6982524458712958,0,results/T-sweep-Dyck-2/distributions/parentheses_and_brackets_L32_T32_gaussian_categorical_sigma10.0.json
unconditional,parentheses_and_brackets,32,ebsampler,greedy,,10.0,64,1,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,4,True,51.36,100,False,0.01,0.99,0.0,100,0.0012903225806451613,0.0026666666666666666,,,,,,,0.4375,0.0,0.0,0.0,0,results/T-sweep-Dyck-2/distributions/parentheses_and_brackets_L32_T64_ebsampler_greedy_gamma10.0.json
unconditional,parentheses_and_brackets,32,ebsampler,greedy,,5.0,64,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,6,True,63.25,0,True,,,,0,,,,,,,,,,,,,0,results/T-sweep-Dyck-2/distributions/parentheses_and_brackets_L32_T64_ebsampler_greedy_gamma5.0.json
unconditional,parentheses_and_brackets,32,ebsampler,greedy,,0.5,64,1,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,32.0,32,True,106.48,100,False,0.01,0.99,0.0,100,0.0012903225806451613,0.002,,,,,,,0.5,0.0,0.0,0.0,0,results/T-sweep-Dyck-2/distributions/parentheses_and_brackets_L32_T64_ebsampler_greedy_gamma0.5.json
unconditional,parentheses_and_brackets,32,ebsampler,greedy,,0.1,32,1,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,33.0,33,True,182.14,100,False,0.01,0.99,0.0,100,0.0012903225806451613,0.002,,,,,,,0.5,0.0,0.0,0.0,0,results/T-sweep-Dyck-2/distributions/parentheses_and_brackets_L32_T32_ebsampler_greedy_gamma0.1.json
unconditional,parentheses_and_brackets,32,ebsampler,greedy,,0.9,32,1,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,31.0,31,True,165.88,100,False,0.01,0.99,0.0,100,0.0012903225806451613,0.002,,,,,,,0.5,0.0,0.0,0.0,0,results/T-sweep-Dyck-2/distributions/parentheses_and_brackets_L32_T32_ebsampler_greedy_gamma0.9.json
unconditional,parentheses_and_brackets,32,ebsampler,greedy,,2.0,64,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,15.0,15,True,102.26,0,True,,,,0,,,,,,,,,,,,,0,results/T-sweep-Dyck-2/distributions/parentheses_and_brackets_L32_T64_ebsampler_greedy_gamma2.0.json
unconditional,parentheses_and_brackets,32,ebsampler,greedy,,0.1,64,1,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,33.0,33,True,186.69,100,False,0.01,0.99,0.0,100,0.0012903225806451613,0.002,,,,,,,0.5,0.0,0.0,0.0,0,results/T-sweep-Dyck-2/distributions/parentheses_and_brackets_L32_T64_ebsampler_greedy_gamma0.1.json
unconditional,parentheses_and_brackets,32,ebsampler,greedy,,0.9,64,1,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,31.0,31,True,166.24,100,False,0.01,0.99,0.0,100,0.0012903225806451613,0.002,,,,,,,0.5,0.0,0.0,0.0,0,results/T-sweep-Dyck-2/distributions/parentheses_and_brackets_L32_T64_ebsampler_greedy_gamma0.9.json
unconditional,parentheses_and_brackets,32,ebsampler,categorical,,10.0,1,5,0.014,0.010198,1.0,0.0,0.014,0.010198,0.042,0.011662,1.554,4,False,132.72,7,False,1.0,0.0,0.27529761904761907,7,0.06451612903225806,0.22380952380952382,,,,,,,0.39285714285714285,0.07985957062499249,1.2412698412698415,0.5580804303071933,0,results/T-sweep-Dyck-2/distributions/parentheses_and_brackets_L32_T1_ebsampler_categorical_gamma10.0.json
unconditional,parentheses_and_brackets,32,gaussian,categorical,1.0,,32,5,0.172,0.024819,1.0,0.0,0.172,0.024819,0.172,0.023152,16.07,32,False,1734.71,84,False,1.0,0.0,0.26985336555804057,84,0.005409582689335394,0.019169329073482427,,,,,,,0.4007086167800454,0.10198995055276062,1.1775565704137132,0.6359946627507969,0,results/T-sweep-Dyck-2/distributions/parentheses_and_brackets_L32_T32_gaussian_categorical_sigma1.0.json
unconditional,parentheses_and_brackets,32,ebsampler,categorical,,5.0,1,5,0.032,0.011662,1.0,0.0,0.032,0.011662,0.048,0.007483,2.286,7,False,243.73,12,False,1.0,0.0,0.2784090909090909,12,0.03763440860215054,0.13333333333333333,,,,,,,0.4322916666666667,0.06484322707285797,1.4010249010249012,0.9247258927562094,0,results/T-sweep-Dyck-2/distributions/parentheses_and_brackets_L32_T1_ebsampler_categorical_gamma5.0.json
unconditional,parentheses_and_brackets,32,ebsampler,categorical,,10.0,2,5,0.014,0.010198,1.0,0.0,0.014,0.010198,0.042,0.011662,1.554,4,False,132.49,7,False,1.0,0.0,0.27529761904761907,7,0.06451612903225806,0.22380952380952382,,,,,,,0.39285714285714285,0.07985957062499249,1.2412698412698415,0.5580804303071933,0,results/T-sweep-Dyck-2/distributions/parentheses_and_brackets_L32_T2_ebsampler_categorical_gamma10.0.json
unconditional,parentheses_and_brackets,32,ebsampler,categorical,,5.0,2,5,0.032,0.011662,1.0,0.0,0.032,0.011662,0.048,0.007483,2.286,7,False,243.48,12,False,1.0,0.0,0.2784090909090909,12,0.03763440860215054,0.13333333333333333,,,,,,,0.4322916666666667,0.06484322707285797,1.4010249010249012,0.9247258927562094,0,results/T-sweep-Dyck-2/distributions/parentheses_and_brackets_L32_T2_ebsampler_categorical_gamma5.0.json
unconditional,parentheses_and_brackets,32,ebsampler,categorical,,2.0,1,5,0.3,0.037417,1.0,0.0,0.3,0.037417,0.364,0.038262,8.494,15,False,397.83,120,False,1.0,0.0,0.27037891759100724,120,0.0037654653039268424,0.013340744858254585,,,,,,,0.3454861111111111,0.0743209680277393,1.2851972101972102,0.8688303658818066,0,results/T-sweep-Dyck-2/distributions/parentheses_and_brackets_L32_T1_ebsampler_categorical_gamma2.0.json
unconditional,parentheses_and_brackets,32,gaussian,categorical,2.0,,32,5,0.302,0.039192,1.0,0.0,0.302,0.039192,0.304,0.039294,19.22,31,False,1927.57,148,False,1.0,0.0,0.2697897996703985,148,0.0030661410424879547,0.010864644635581712,,,,,,,0.39273246460746464,0.10153879253447877,1.1634442884442884,0.6508781035332923,0,results/T-sweep-Dyck-2/distributions/parentheses_and_brackets_L32_T32_gaussian_categorical_sigma2.0.json
unconditional,parentheses_and_brackets,32,ebsampler,categorical,,2.0,2,5,0.3,0.037417,1.0,0.0,0.3,0.037417,0.364,0.038262,8.494,15,False,394.51,120,False,1.0,0.0,0.27037891759100724,120,0.0037654653039268424,0.013340744858254585,,,,,,,0.3454861111111111,0.0743209680277393,1.2851972101972102,0.8688303658818066,0,results/T-sweep-Dyck-2/distributions/parentheses_and_brackets_L32_T2_ebsampler_categorical_gamma2.0.json
unconditional,parentheses_and_brackets,32,ar,categorical,,,34,5,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,33.0,33,False,1241.31,500,False,1.0,0.0,0.2685518788913119,200,0.0009102730819245773,0.0032258064516129032,,,,,,,0.3567607142857143,0.0878439261174364,1.1668617493617495,0.6956900098153185,0,results/T-sweep-Dyck-2/distributions/parentheses_and_brackets_L32_T34_ar_categorical_none.json
unconditional,parentheses_and_brackets,32,ebsampler,categorical,,0.9,1,5,0.924,0.018547,1.0,0.0,0.924,0.018547,0.912,0.027857,25.282,31,False,584.78,456,False,1.0,0.0,0.269092950611006,200,0.0009971509971509972,0.0035335689045936395,,,,,,,0.35689875730994153,0.10049693497074526,1.1468809638217534,0.6627150680766581,0,results/T-sweep-Dyck-2/distributions/parentheses_and_brackets_L32_T1_ebsampler_categorical_gamma0.9.json
unconditional,parentheses_and_brackets,32,ebsampler,categorical,,10.0,4,5,0.014,0.010198,1.0,0.0,0.014,0.010198,0.042,0.011662,1.554,4,False,215.77,7,False,1.0,0.0,0.27529761904761907,7,0.06451612903225806,0.22380952380952382,,,,,,,0.39285714285714285,0.07985957062499249,1.2412698412698415,0.5580804303071933,0,results/T-sweep-Dyck-2/distributions/parentheses_and_brackets_L32_T4_ebsampler_categorical_gamma10.0.json
unconditional,parentheses_and_brackets,32,ebsampler,categorical,,5.0,4,5,0.032,0.011662,1.0,0.0,0.032,0.011662,0.048,0.007483,2.286,7,False,244.68,12,False,1.0,0.0,0.2784090909090909,12,0.03763440860215054,0.13333333333333333,,,,,,,0.4322916666666667,0.06484322707285797,1.4010249010249012,0.9247258927562094,0,results/T-sweep-Dyck-2/distributions/parentheses_and_brackets_L32_T4_ebsampler_categorical_gamma5.0.json
unconditional,parentheses_and_brackets,32,gaussian,categorical,50.0,,32,5,0.644,0.017436,1.0,0.0,0.644,0.017436,0.648,0.017205,25.872,33,False,1860.29,321,False,1.0,0.0,0.2701036689433304,200,0.0014205986808726535,0.005034612964128383,,,,,,,0.371818264808919,0.09520506636164824,1.1192363019465823,0.6379865683115835,0,results/T-sweep-Dyck-2/distributions/parentheses_and_brackets_L32_T32_gaussian_categorical_sigma50.0.json
unconditional,parentheses_and_brackets,32,ebsampler,categorical,,2.0,4,5,0.3,0.037417,1.0,0.0,0.3,0.037417,0.364,0.038262,8.494,15,False,372.33,120,False,1.0,0.0,0.27037891759100724,120,0.0037654653039268424,0.013340744858254585,,,,,,,0.3454861111111111,0.0743209680277393,1.2851972101972102,0.8688303658818066,0,results/T-sweep-Dyck-2/distributions/parentheses_and_brackets_L32_T4_ebsampler_categorical_gamma2.0.json
unconditional,parentheses_and_brackets,32,ebsampler,categorical,,0.9,2,5,0.924,0.018547,1.0,0.0,0.924,0.018547,0.912,0.027857,25.282,31,False,722.67,456,False,1.0,0.0,0.269092950611006,200,0.0009971509971509972,0.0035335689045936395,,,,,,,0.35689875730994153,0.10049693497074526,1.1468809638217534,0.6627150680766581,0,results/T-sweep-Dyck-2/distributions/parentheses_and_brackets_L32_T2_ebsampler_categorical_gamma0.9.json
unconditional,parentheses_and_brackets,32,ebsampler,categorical,,0.9,4,5,0.924,0.018547,1.0,0.0,0.924,0.018547,0.912,0.027857,25.282,31,False,492.68,456,False,1.0,0.0,0.269092950611006,200,0.0009971509971509972,0.0035335689045936395,,,,,,,0.35689875730994153,0.10049693497074526,1.1468809638217534,0.6627150680766581,0,results/T-sweep-Dyck-2/distributions/parentheses_and_brackets_L32_T4_ebsampler_categorical_gamma0.9.json
unconditional,parentheses_and_brackets,32,ebsampler,categorical,,0.5,1,5,0.972,0.011662,1.0,0.0,0.972,0.011662,0.958,0.021354,29.318,32,False,821.96,479,False,1.0,0.0,0.2697234202508606,200,0.0009498609132234209,0.0033660589060308557,,,,,,,0.3554267322795507,0.09302195862078999,1.1392950183659998,0.6544143027773245,0,results/T-sweep-Dyck-2/distributions/parentheses_and_brackets_L32_T1_ebsampler_categorical_gamma0.5.json
unconditional,parentheses_and_brackets,32,ebsampler,categorical,,10.0,8,5,0.014,0.010198,1.0,0.0,0.014,0.010198,0.042,0.011662,1.554,4,False,173.95,7,False,1.0,0.0,0.27529761904761907,7,0.06451612903225806,0.22380952380952382,,,,,,,0.39285714285714285,0.07985957062499249,1.2412698412698415,0.5580804303071933,0,results/T-sweep-Dyck-2/distributions/parentheses_and_brackets_L32_T8_ebsampler_categorical_gamma10.0.json
unconditional,parentheses_and_brackets,32,ebsampler,categorical,,0.1,1,5,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,31.526,33,False,882.08,500,False,1.0,0.0,0.27197716979961534,200,0.0009143155694879833,0.0032406157169862274,,,,,,,0.364543315018315,0.09785704107260966,1.161052147852148,0.7316348594809261,0,results/T-sweep-Dyck-2/distributions/parentheses_and_brackets_L32_T1_ebsampler_categorical_gamma0.1.json
unconditional,parentheses_and_brackets,32,ebsampler,categorical,,0.5,2,5,0.972,0.011662,1.0,0.0,0.972,0.011662,0.958,0.021354,29.318,32,False,831.09,479,False,1.0,0.0,0.2697234202508606,200,0.0009498609132234209,0.0033660589060308557,,,,,,,0.3554267322795507,0.09302195862078999,1.1392950183659998,0.6544143027773245,0,results/T-sweep-Dyck-2/distributions/parentheses_and_brackets_L32_T2_ebsampler_categorical_gamma0.5.json
unconditional,parentheses_and_brackets,32,ebsampler,categorical,,5.0,8,5,0.032,0.011662,1.0,0.0,0.032,0.011662,0.048,0.007483,2.286,7,False,244.94,12,False,1.0,0.0,0.2784090909090909,12,0.03763440860215054,0.13333333333333333,,,,,,,0.4322916666666667,0.06484322707285797,1.4010249010249012,0.9247258927562094,0,results/T-sweep-Dyck-2/distributions/parentheses_and_brackets_L32_T8_ebsampler_categorical_gamma5.0.json
